tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1255553944756973568,🦁,San Diego goes from 100-60 back to 100 every other day  nobody got corona our bodies just don’t know what weather to react to ,https://twitter.com/jwylie_15/status/1255553944756973568,2020-04-29 17:46:02,[],Corona,32.7157,-117.1611,SD
1255531140481458178,ceo of lil foam,PLEASE let me see a headline in a week saying pence got corona dear god PLEASE https://twitter.com/NBCNews/status/1255219612473589761 …,https://twitter.com/poopystarwars/status/1255531140481458178,2020-04-29 16:15:25,[],Corona,32.7157,-117.1611,SD
1255528606752821249,Clayton🏠,"Caio Miranda* tá com corona?

carai agora sim eu tô torcendo muito pela morte de alguém. e com um sorriso no rosto https://twitter.com/alexpaim/status/1255520361858416642 …",https://twitter.com/clayton_kr/status/1255528606752821249,2020-04-29 16:05:21,[],Corona,32.7157,-117.1611,SD
1255480816995569670,KGThaMacK,"Corona not going away anytime soon, I seen hella people at the beach on social media, when ya ass gets sick ima laugh at yo dumb asses sorry not sorry  #DoNotOpenCalifornia",https://twitter.com/KushGodQuise/status/1255480816995569670,2020-04-29 12:55:27,['DoNotOpenCalifornia'],Corona,32.7157,-117.1611,SD
1255390250723049472,Shawn Don,I wanna match it with somebody but corona ,https://twitter.com/shawwnuhhh/status/1255390250723049472,2020-04-29 06:55:34,[],Corona,32.7157,-117.1611,SD
1255386267908542464,Rob Sweeney,So basically corona is a lot bigger of a global pandemic than people (including Americans) are making it out to be ¯\_(ツ)_/¯ https://twitter.com/realDonaldTrump/status/1255352014042738688 …,https://twitter.com/robsweeney11/status/1255386267908542464,2020-04-29 06:39:44,[],Corona,32.7157,-117.1611,SD
1255372319599603714,biscochito,Carla amiga ESOS FISCALES QUIEREN VER MUERTO A FUJIMORI Y KEIKO ENCERRADA HASTA QUE SE HAGA VIEJITA Y VILLARAN ES TU TESORO DE ELLOS ÓSEA EL TRIUNFO DE SU CARRERA HADTA UN CIEGO VE ESO !!! Pero deja que el tiempo dirá la verdad y el corona virus donde quedará ????,https://twitter.com/biscoch29069879/status/1255372319599603714,2020-04-29 05:44:19,[],Corona,32.7157,-117.1611,SD
1255354546425036800,Olither,Corona virus headass ,https://twitter.com/theshadyvampire/status/1255354546425036800,2020-04-29 04:33:41,[],Corona,32.7157,-117.1611,SD
1255325409186545670,Erik,But no or cares cause of corona right  https://twitter.com/Thrillist/status/1255153854645035011 …,https://twitter.com/Ewik1600/status/1255325409186545670,2020-04-29 02:37:55,[],Corona,32.7157,-117.1611,SD
1255324613090971649,reuben e katz,Tomorrow’s leaders will be today’s Corona Virus Crisis innovators.,https://twitter.com/rekatz/status/1255324613090971649,2020-04-29 02:34:45,[],Corona,32.7157,-117.1611,SD
1255321250718777346,"It’s Karol, bitch!","Acabou de passar no jornal que  “Brasil surge como o próximo ponto potente do corona vírus”
Pelo amor se Jesus!!!!!!!!",https://twitter.com/seifertkarol/status/1255321250718777346,2020-04-29 02:21:23,[],Corona,32.7157,-117.1611,SD
1255313309093564421,TLTC,"It’s not the media complaining about lack of tests and ventilators it was and is the Governors off the states, doctors, nurses and citizens. You were never ready to be President and will never be a good competent leader. #TrumpCoronavirusTestFailure #corona",https://twitter.com/Tealikethecolor/status/1255313309093564421,2020-04-29 01:49:50,"['TrumpCoronavirusTestFailure', 'corona']",Corona,32.7157,-117.1611,SD
1255301401045094400,Tofom the Tofurkey,Take that Corona Virus let’s see you fight against precision flying.,https://twitter.com/pittmanjeremy1/status/1255301401045094400,2020-04-29 01:02:31,[],Corona,32.7157,-117.1611,SD
1255645860391563264,Douglas Matta,Seguiram a recomendação do grande Trump !! Tomaram produto de LIMPEZA pra se previnir do corona!!  https://twitter.com/nbcsandiego/status/1255640768619872257 …,https://twitter.com/dougdamatta/status/1255645860391563264,2020-04-29 23:51:16,[],Corona,32.7157,-117.1611,SD
1255643871284850688,La tentazione,Mas o sikera disse q testou negativo para corona mas como o presidente não mostrou o teste,https://twitter.com/la_tentazione/status/1255643871284850688,2020-04-29 23:43:22,[],Corona,32.7157,-117.1611,SD
1255601761684910080,Gerard-O,My coworker told that the hospital set up 300 beds for the people who have the corona virus and they only used like 10 ,https://twitter.com/iamjerry24/status/1255601761684910080,2020-04-29 20:56:02,[],Corona,32.7157,-117.1611,SD
1255579293368778752,Weed Fairy OTW,Girl why you do this to me today. You got me ready to open Club Corona just to dance to this.,https://twitter.com/WhiteChakra/status/1255579293368778752,2020-04-29 19:26:45,[],Corona,32.7157,-117.1611,SD
1255553944756973568,🦁,San Diego goes from 100-60 back to 100 every other day  nobody got corona our bodies just don’t know what weather to react to ,https://twitter.com/jwylie_15/status/1255553944756973568,2020-04-29 17:46:02,[],Corona,32.7157,-117.1611,SD
1255531140481458178,ceo of lil foam,PLEASE let me see a headline in a week saying pence got corona dear god PLEASE https://twitter.com/NBCNews/status/1255219612473589761 …,https://twitter.com/poopystarwars/status/1255531140481458178,2020-04-29 16:15:25,[],Corona,32.7157,-117.1611,SD
1255528606752821249,Clayton🏠,"Caio Miranda* tá com corona?

carai agora sim eu tô torcendo muito pela morte de alguém. e com um sorriso no rosto https://twitter.com/alexpaim/status/1255520361858416642 …",https://twitter.com/clayton_kr/status/1255528606752821249,2020-04-29 16:05:21,[],Corona,32.7157,-117.1611,SD
1255480816995569670,KGThaMacK,"Corona not going away anytime soon, I seen hella people at the beach on social media, when ya ass gets sick ima laugh at yo dumb asses sorry not sorry  #DoNotOpenCalifornia",https://twitter.com/KushGodQuise/status/1255480816995569670,2020-04-29 12:55:27,['DoNotOpenCalifornia'],Corona,32.7157,-117.1611,SD
1255390250723049472,Shawn Don,I wanna match it with somebody but corona ,https://twitter.com/shawwnuhhh/status/1255390250723049472,2020-04-29 06:55:34,[],Corona,32.7157,-117.1611,SD
1255386267908542464,Rob Sweeney,So basically corona is a lot bigger of a global pandemic than people (including Americans) are making it out to be ¯\_(ツ)_/¯ https://twitter.com/realDonaldTrump/status/1255352014042738688 …,https://twitter.com/robsweeney11/status/1255386267908542464,2020-04-29 06:39:44,[],Corona,32.7157,-117.1611,SD
1255372319599603714,biscochito,Carla amiga ESOS FISCALES QUIEREN VER MUERTO A FUJIMORI Y KEIKO ENCERRADA HASTA QUE SE HAGA VIEJITA Y VILLARAN ES TU TESORO DE ELLOS ÓSEA EL TRIUNFO DE SU CARRERA HADTA UN CIEGO VE ESO !!! Pero deja que el tiempo dirá la verdad y el corona virus donde quedará ????,https://twitter.com/biscoch29069879/status/1255372319599603714,2020-04-29 05:44:19,[],Corona,32.7157,-117.1611,SD
1255354546425036800,Olither,Corona virus headass ,https://twitter.com/theshadyvampire/status/1255354546425036800,2020-04-29 04:33:41,[],Corona,32.7157,-117.1611,SD
1255325409186545670,Erik,But no or cares cause of corona right  https://twitter.com/Thrillist/status/1255153854645035011 …,https://twitter.com/Ewik1600/status/1255325409186545670,2020-04-29 02:37:55,[],Corona,32.7157,-117.1611,SD
1255324613090971649,reuben e katz,Tomorrow’s leaders will be today’s Corona Virus Crisis innovators.,https://twitter.com/rekatz/status/1255324613090971649,2020-04-29 02:34:45,[],Corona,32.7157,-117.1611,SD
1255321250718777346,"It’s Karol, bitch!","Acabou de passar no jornal que  “Brasil surge como o próximo ponto potente do corona vírus”
Pelo amor se Jesus!!!!!!!!",https://twitter.com/seifertkarol/status/1255321250718777346,2020-04-29 02:21:23,[],Corona,32.7157,-117.1611,SD
1255313309093564421,TLTC,"It’s not the media complaining about lack of tests and ventilators it was and is the Governors off the states, doctors, nurses and citizens. You were never ready to be President and will never be a good competent leader. #TrumpCoronavirusTestFailure #corona",https://twitter.com/Tealikethecolor/status/1255313309093564421,2020-04-29 01:49:50,"['TrumpCoronavirusTestFailure', 'corona']",Corona,32.7157,-117.1611,SD
1255301401045094400,Tofom the Tofurkey,Take that Corona Virus let’s see you fight against precision flying.,https://twitter.com/pittmanjeremy1/status/1255301401045094400,2020-04-29 01:02:31,[],Corona,32.7157,-117.1611,SD
1255647705499488256,Secretaría de Economía Sustentable y Turismo de BC,"Hoy más que nunca Baja California nos necesita en casa, sigue las
medidas de prevención para cuidarte a ti, a tu familia y a nuestro
Estado. Saldremos juntos adelante porque #EnBCNosCuidamosTodos.
#QuédateEnCasa #Coronavirus #COVID19 #CoronavirusBCpic.twitter.com/eIr4KZ4CKg",https://twitter.com/BC_SEST/status/1255647705499488256,2020-04-29 23:58:36,"['EnBCNosCuidamosTodos', 'QuédateEnCasa', 'Coronavirus', 'COVID19', 'CoronavirusBCpic']",Coronavirus,32.7157,-117.1611,SD
1255641862548881408,Tony Dorgan,"Ok yea one  more time #coronavirus #covid_19 #covid #whichareyou #letsgetthis #MAXOUT #10xRule @ Carlsbad, California https://www.instagram.com/p/B_lVqyHJAIx/?igshid=kfevzeiyung7 …",https://twitter.com/TonyDorgan/status/1255641862548881408,2020-04-29 23:35:23,"['coronavirus', 'covid_19', 'covid', 'whichareyou', 'letsgetthis', 'MAXOUT', '10xRule']",Coronavirus,32.7157,-117.1611,SD
1255625738675314688,Tee🤍,I wish this coronavirus could go away but we all know that’s not gonna happen anytime soon. Especially cuz some dumb asses thought it was a good idea to start opening places up ,https://twitter.com/tonii1208/status/1255625738675314688,2020-04-29 22:31:19,[],Coronavirus,32.7157,-117.1611,SD
1255616521281273857,Kelechi 🇳🇬,I’m tired my school sending me emails talking about nothing. They be like “We lost a lot of money due to the Coronavirus but we are still one big family. We have put together a task force on how to go about Fall 2020. Fees will likely stay the same. GO AZTECS!”,https://twitter.com/klutch_time/status/1255616521281273857,2020-04-29 21:54:41,[],Coronavirus,32.7157,-117.1611,SD
1255601761684910080,Gerard-O,My coworker told that the hospital set up 300 beds for the people who have the corona virus and they only used like 10 ,https://twitter.com/iamjerry24/status/1255601761684910080,2020-04-29 20:56:02,[],Coronavirus,32.7157,-117.1611,SD
1255589636555984896,deauxcito,i wanna go the beach so bad but everyone in california collectively decided to throw a party there as if coronavirus has been defeated or something,https://twitter.com/r0ndeaux/status/1255589636555984896,2020-04-29 20:07:51,[],Coronavirus,32.7157,-117.1611,SD
1255587580021628928,Dr Carolyn Heising PhD Stanford,#coronavirus #COVID19https://twitter.com/jburnmurdoch/status/1255533872042967040 …,https://twitter.com/carolyn_heising/status/1255587580021628928,2020-04-29 19:59:41,"['coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1255578663774388224,Nadezhda Rossi,"New York let coronavirus-infected nurses work in upstate nursing home 
 
 https://nypost.com/2020/04/29/ny-state-let-coronavirus-infected-nurses-work-in-nursing-home/ … 

 Sent from the New York Post app. For more from the Post, visit http://nypost.com . 
 To download our apps, visit http://nypost.com/mobile-apps ",https://twitter.com/NadezhdaRossi/status/1255578663774388224,2020-04-29 19:24:15,[],Coronavirus,32.7157,-117.1611,SD
1255555829249400832,Rev Dr Chris Boosey,"Life will never be risk free.  It's important to think about the level that is acceptable or not.
#PragerFORCE @thewillwitt
#DennisPrager #quarantine #covid #covid19 #coronavirus #pandemic #health #lockdown… https://www.instagram.com/p/B_kujApjq1s/?igshid=sry8tgxptpsk …",https://twitter.com/GBShibaInSD/status/1255555829249400832,2020-04-29 17:53:31,"['PragerFORCE', 'DennisPrager', 'quarantine', 'covid', 'covid19', 'coronavirus', 'pandemic', 'health', 'lockdown']",Coronavirus,32.7157,-117.1611,SD
1255555003948781568,Lori Branson,@McDonalds Why the hell would you get rid of the best thing on your menu your chocolate chip cookies???  During the time of the coronavirus is this the time to get rid of cookies!! Idiots!!,https://twitter.com/Love2flysex/status/1255555003948781568,2020-04-29 17:50:14,[],Coronavirus,32.7157,-117.1611,SD
1255551347895631872,Peter Gab-it,Listen to the most recent episode of my podcast: 137- I look like a little baby! #peterhengst #petergabit #coronavirus #covid19 #lockdown #stayathome #anchorapp #spotify #podcast #boredom #quarantine #airlines #MLB #ReopenAmericahttps://anchor.fm/peter-hengst/episodes/137--I-look-like-a-little-baby-eddh83 …,https://twitter.com/peterportland/status/1255551347895631872,2020-04-29 17:35:43,"['peterhengst', 'petergabit', 'coronavirus', 'covid19', 'lockdown', 'stayathome', 'anchorapp', 'spotify', 'podcast', 'boredom', 'quarantine', 'airlines', 'MLB', 'ReopenAmericahttps']",Coronavirus,32.7157,-117.1611,SD
1255545132822249472,Alberto David Mercado,"During this whole coronavirus I can only imagine there is a white person with a dog wearing a mask. 

.
.
.
.
.
.
.
.
.
.
.
.
.
#Coronavirus #dog #dogswithmasks #cornavirusdog #whitepeoplebelike #whitepeopleshit… https://www.instagram.com/p/B_kprpaDcE0/?igshid=1qk12ei25meel …",https://twitter.com/AlbertoDMercado/status/1255545132822249472,2020-04-29 17:11:01,"['Coronavirus', 'dog', 'dogswithmasks', 'cornavirusdog', 'whitepeoplebelike', 'whitepeopleshit']",Coronavirus,32.7157,-117.1611,SD
1255535621315022848,Michael Brunker,"Didn’t need a Coronavirus to remind me about this

Kris Allen - Live Like We're Dying https://youtu.be/YbfeSImDntw  via @YouTube",https://twitter.com/michaelbrunker/status/1255535621315022848,2020-04-29 16:33:13,[],Coronavirus,32.7157,-117.1611,SD
1255532558462435333,Sr Iona Dubble-Wyde,Gilead says early results of coronavirus drug trial show improvement with shorter remdesivir treatment https://www.cnbc.com/2020/04/29/gilead-reports-positive-data-on-remdesivir-coronavirus-drug-trial.html …,https://twitter.com/Sisteridw/status/1255532558462435333,2020-04-29 16:21:03,[],Coronavirus,32.7157,-117.1611,SD
1255527607451504640,Elizabeth BB de Moya,"@GavinNewsom Booo! You wear a mask. Because you and everyone you love might die from an invisible pathogen we know nothing about. I’m serious. You should be very afraid of coronavirus, stay home & don’t socialize because it’s illegal now.",https://twitter.com/blackbettyblog/status/1255527607451504640,2020-04-29 16:01:22,[],Coronavirus,32.7157,-117.1611,SD
1255527034526281731,Don Fellows,Why the Coronavirus Pandemic is Philanthropy's Big Moment https://www.newsweek.com/why-coronavirus-pandemic-philanthropys-big-moment-1500496 …,https://twitter.com/DMFellows/status/1255527034526281731,2020-04-29 15:59:06,[],Coronavirus,32.7157,-117.1611,SD
1255514267874443269,Great Scott,Is coronavirus purple ? Someone call Dr Fauci,https://twitter.com/scott82163/status/1255514267874443269,2020-04-29 15:08:22,[],Coronavirus,32.7157,-117.1611,SD
1255501301120741376,Guillermo,"En su primer mandato, la primera ministra de Nueva Zelanda, Jacinda Ardern, tuvo que lidiar con el peor ataque terrorista del país, un volcán en erupción y el desastre del Coronavirus, todo eso mientras se hacía cargo de su hijo recién nacido.",https://twitter.com/guillecas/status/1255501301120741376,2020-04-29 14:16:50,[],Coronavirus,32.7157,-117.1611,SD
1255497425311223808,Language Hub,Help for Teachers: A temporary hub of information and tools for teachers during the coronavirus crisis. https://teachfromhome.google/intl/en/  #teachfromhome #onlinelearning,https://twitter.com/languagehub416/status/1255497425311223808,2020-04-29 14:01:26,"['teachfromhome', 'onlinelearning']",Coronavirus,32.7157,-117.1611,SD
1255647705499488256,Secretaría de Economía Sustentable y Turismo de BC,"Hoy más que nunca Baja California nos necesita en casa, sigue las
medidas de prevención para cuidarte a ti, a tu familia y a nuestro
Estado. Saldremos juntos adelante porque #EnBCNosCuidamosTodos.
#QuédateEnCasa #Coronavirus #COVID19 #CoronavirusBCpic.twitter.com/eIr4KZ4CKg",https://twitter.com/BC_SEST/status/1255647705499488256,2020-04-29 23:58:36,"['EnBCNosCuidamosTodos', 'QuédateEnCasa', 'Coronavirus', 'COVID19', 'CoronavirusBCpic']",Coronavirus,32.7157,-117.1611,SD
1255641862548881408,Tony Dorgan,"Ok yea one  more time #coronavirus #covid_19 #covid #whichareyou #letsgetthis #MAXOUT #10xRule @ Carlsbad, California https://www.instagram.com/p/B_lVqyHJAIx/?igshid=kfevzeiyung7 …",https://twitter.com/TonyDorgan/status/1255641862548881408,2020-04-29 23:35:23,"['coronavirus', 'covid_19', 'covid', 'whichareyou', 'letsgetthis', 'MAXOUT', '10xRule']",Coronavirus,32.7157,-117.1611,SD
1255625738675314688,Tee🤍,I wish this coronavirus could go away but we all know that’s not gonna happen anytime soon. Especially cuz some dumb asses thought it was a good idea to start opening places up ,https://twitter.com/tonii1208/status/1255625738675314688,2020-04-29 22:31:19,[],Coronavirus,32.7157,-117.1611,SD
1255616521281273857,Kelechi 🇳🇬,I’m tired my school sending me emails talking about nothing. They be like “We lost a lot of money due to the Coronavirus but we are still one big family. We have put together a task force on how to go about Fall 2020. Fees will likely stay the same. GO AZTECS!”,https://twitter.com/klutch_time/status/1255616521281273857,2020-04-29 21:54:41,[],Coronavirus,32.7157,-117.1611,SD
1255601761684910080,Gerard-O,My coworker told that the hospital set up 300 beds for the people who have the corona virus and they only used like 10 ,https://twitter.com/iamjerry24/status/1255601761684910080,2020-04-29 20:56:02,[],Coronavirus,32.7157,-117.1611,SD
1255589636555984896,deauxcito,i wanna go the beach so bad but everyone in california collectively decided to throw a party there as if coronavirus has been defeated or something,https://twitter.com/r0ndeaux/status/1255589636555984896,2020-04-29 20:07:51,[],Coronavirus,32.7157,-117.1611,SD
1255587580021628928,Dr Carolyn Heising PhD Stanford,#coronavirus #COVID19https://twitter.com/jburnmurdoch/status/1255533872042967040 …,https://twitter.com/carolyn_heising/status/1255587580021628928,2020-04-29 19:59:41,"['coronavirus', 'COVID19https']",Coronavirus,32.7157,-117.1611,SD
1255578663774388224,Nadezhda Rossi,"New York let coronavirus-infected nurses work in upstate nursing home 
 
 https://nypost.com/2020/04/29/ny-state-let-coronavirus-infected-nurses-work-in-nursing-home/ … 

 Sent from the New York Post app. For more from the Post, visit http://nypost.com . 
 To download our apps, visit http://nypost.com/mobile-apps ",https://twitter.com/NadezhdaRossi/status/1255578663774388224,2020-04-29 19:24:15,[],Coronavirus,32.7157,-117.1611,SD
1255555829249400832,Rev Dr Chris Boosey,"Life will never be risk free.  It's important to think about the level that is acceptable or not.
#PragerFORCE @thewillwitt
#DennisPrager #quarantine #covid #covid19 #coronavirus #pandemic #health #lockdown… https://www.instagram.com/p/B_kujApjq1s/?igshid=sry8tgxptpsk …",https://twitter.com/GBShibaInSD/status/1255555829249400832,2020-04-29 17:53:31,"['PragerFORCE', 'DennisPrager', 'quarantine', 'covid', 'covid19', 'coronavirus', 'pandemic', 'health', 'lockdown']",Coronavirus,32.7157,-117.1611,SD
1255555003948781568,Lori Branson,@McDonalds Why the hell would you get rid of the best thing on your menu your chocolate chip cookies???  During the time of the coronavirus is this the time to get rid of cookies!! Idiots!!,https://twitter.com/Love2flysex/status/1255555003948781568,2020-04-29 17:50:14,[],Coronavirus,32.7157,-117.1611,SD
1255551347895631872,Peter Gab-it,Listen to the most recent episode of my podcast: 137- I look like a little baby! #peterhengst #petergabit #coronavirus #covid19 #lockdown #stayathome #anchorapp #spotify #podcast #boredom #quarantine #airlines #MLB #ReopenAmericahttps://anchor.fm/peter-hengst/episodes/137--I-look-like-a-little-baby-eddh83 …,https://twitter.com/peterportland/status/1255551347895631872,2020-04-29 17:35:43,"['peterhengst', 'petergabit', 'coronavirus', 'covid19', 'lockdown', 'stayathome', 'anchorapp', 'spotify', 'podcast', 'boredom', 'quarantine', 'airlines', 'MLB', 'ReopenAmericahttps']",Coronavirus,32.7157,-117.1611,SD
1255545132822249472,Alberto David Mercado,"During this whole coronavirus I can only imagine there is a white person with a dog wearing a mask. 

.
.
.
.
.
.
.
.
.
.
.
.
.
#Coronavirus #dog #dogswithmasks #cornavirusdog #whitepeoplebelike #whitepeopleshit… https://www.instagram.com/p/B_kprpaDcE0/?igshid=1qk12ei25meel …",https://twitter.com/AlbertoDMercado/status/1255545132822249472,2020-04-29 17:11:01,"['Coronavirus', 'dog', 'dogswithmasks', 'cornavirusdog', 'whitepeoplebelike', 'whitepeopleshit']",Coronavirus,32.7157,-117.1611,SD
1255535621315022848,Michael Brunker,"Didn’t need a Coronavirus to remind me about this

Kris Allen - Live Like We're Dying https://youtu.be/YbfeSImDntw  via @YouTube",https://twitter.com/michaelbrunker/status/1255535621315022848,2020-04-29 16:33:13,[],Coronavirus,32.7157,-117.1611,SD
1255532558462435333,Sr Iona Dubble-Wyde,Gilead says early results of coronavirus drug trial show improvement with shorter remdesivir treatment https://www.cnbc.com/2020/04/29/gilead-reports-positive-data-on-remdesivir-coronavirus-drug-trial.html …,https://twitter.com/Sisteridw/status/1255532558462435333,2020-04-29 16:21:03,[],Coronavirus,32.7157,-117.1611,SD
1255527607451504640,Elizabeth BB de Moya,"@GavinNewsom Booo! You wear a mask. Because you and everyone you love might die from an invisible pathogen we know nothing about. I’m serious. You should be very afraid of coronavirus, stay home & don’t socialize because it’s illegal now.",https://twitter.com/blackbettyblog/status/1255527607451504640,2020-04-29 16:01:22,[],Coronavirus,32.7157,-117.1611,SD
1255527034526281731,Don Fellows,Why the Coronavirus Pandemic is Philanthropy's Big Moment https://www.newsweek.com/why-coronavirus-pandemic-philanthropys-big-moment-1500496 …,https://twitter.com/DMFellows/status/1255527034526281731,2020-04-29 15:59:06,[],Coronavirus,32.7157,-117.1611,SD
1255514267874443269,Great Scott,Is coronavirus purple ? Someone call Dr Fauci,https://twitter.com/scott82163/status/1255514267874443269,2020-04-29 15:08:22,[],Coronavirus,32.7157,-117.1611,SD
1255501301120741376,Guillermo,"En su primer mandato, la primera ministra de Nueva Zelanda, Jacinda Ardern, tuvo que lidiar con el peor ataque terrorista del país, un volcán en erupción y el desastre del Coronavirus, todo eso mientras se hacía cargo de su hijo recién nacido.",https://twitter.com/guillecas/status/1255501301120741376,2020-04-29 14:16:50,[],Coronavirus,32.7157,-117.1611,SD
1255497425311223808,Language Hub,Help for Teachers: A temporary hub of information and tools for teachers during the coronavirus crisis. https://teachfromhome.google/intl/en/  #teachfromhome #onlinelearning,https://twitter.com/languagehub416/status/1255497425311223808,2020-04-29 14:01:26,"['teachfromhome', 'onlinelearning']",Coronavirus,32.7157,-117.1611,SD
1255497167390851072,Cecilia Shrivastava,Help for Teachers: A temporary hub of information and tools for teachers during the coronavirus crisis. https://teachfromhome.google/intl/en/  #teachfromhome #onlinelearning,https://twitter.com/CeciShrivastava/status/1255497167390851072,2020-04-29 14:00:25,"['teachfromhome', 'onlinelearning']",Coronavirus,32.7157,-117.1611,SD
1255495015746412550,Brian Thole,I don’t know who’s dumber: Lloyd & Harry or these two losers #dumbanddumber #coronavirus #KAGhttps://twitter.com/scottwongDC/status/1255227222484451333 …,https://twitter.com/BrianThole1/status/1255495015746412550,2020-04-29 13:51:52,"['dumbanddumber', 'coronavirus', 'KAGhttps']",Coronavirus,32.7157,-117.1611,SD
1255493697485103106,Brian Thole,"Higher flight prices and a 2-3 year recovery period. 

Excuse me, @Delta ...but didn’t airlines receive a bigger bailout than anyone? #coronavirus https://twitter.com/business/status/1255388121010769920 …",https://twitter.com/BrianThole1/status/1255493697485103106,2020-04-29 13:46:38,['coronavirus'],Coronavirus,32.7157,-117.1611,SD
1255460567814414336,Frank Scaramella,"Heck, every country who’s economy sufferred, and/or saw an increased death rate of their citizens due to the delayed notification of the Coronavirus by China should do that. https://twitter.com/JackPosobiec/status/1255237693673484289 …",https://twitter.com/21FrankS/status/1255460567814414336,2020-04-29 11:34:59,[],Coronavirus,32.7157,-117.1611,SD
1255440127020728321,#GIVE2PBS #RESIST #resistance,"This is not a shock. That the unbelievable part. We're not even shocked by this news.
All the GD evangelical follow him. Religion is poison. 

Ex-Bush Aide Has Chilling Theory About Trump's Coronavirus Strategy

https://flip.it/rtpDoN ",https://twitter.com/Give2pbsResist/status/1255440127020728321,2020-04-29 10:13:45,[],Coronavirus,32.7157,-117.1611,SD
1255372319599603714,biscochito,Carla amiga ESOS FISCALES QUIEREN VER MUERTO A FUJIMORI Y KEIKO ENCERRADA HASTA QUE SE HAGA VIEJITA Y VILLARAN ES TU TESORO DE ELLOS ÓSEA EL TRIUNFO DE SU CARRERA HADTA UN CIEGO VE ESO !!! Pero deja que el tiempo dirá la verdad y el corona virus donde quedará ????,https://twitter.com/biscoch29069879/status/1255372319599603714,2020-04-29 05:44:19,[],Coronavirus,32.7157,-117.1611,SD
1255363201564381188,Jaime Jim Hernandez,@GavinNewsom Didn't you say they were bought from a non-profit consortium? Coronavirus: California gets 3 million masks under Newsom deal https://www.mercurynews.com/coronavirus-california-receives-3-million-masks-as-part-of-newsoms-big-purchase …,https://twitter.com/JaimeorJim/status/1255363201564381188,2020-04-29 05:08:05,[],Coronavirus,32.7157,-117.1611,SD
1255355899654307841,Dawn Wildman,Screw you! Hollywood Unions Want Tax Relief from Congress As Coronavirus Decimates Production https://www.breitbart.com/entertainment/2020/04/28/hollywood-unions-want-tax-relief-from-congress-as-coronavirus-decimates-production/ …,https://twitter.com/dawnwildman/status/1255355899654307841,2020-04-29 04:39:04,[],Coronavirus,32.7157,-117.1611,SD
1255354546425036800,Olither,Corona virus headass ,https://twitter.com/theshadyvampire/status/1255354546425036800,2020-04-29 04:33:41,[],Coronavirus,32.7157,-117.1611,SD
1255354494193487872,Julia💜Shalom💜Jordan,Tucker: Big Tech censors dissent over coronavirus lockdowns https://youtu.be/sPrbGU0Wyh4  via @YouTube,https://twitter.com/juliashalom/status/1255354494193487872,2020-04-29 04:33:29,[],Coronavirus,32.7157,-117.1611,SD
1255350484761743360,JB Herrera,@rustyhicks I have 500k coronavirus testing kits to distribute. Can you point me to the person I can speak to that can help me facilitate distribution?,https://twitter.com/jbherrera/status/1255350484761743360,2020-04-29 04:17:33,[],Coronavirus,32.7157,-117.1611,SD
1255349054730637313,Essential Dingo 🇲🇽🏳️‍🌈🇺🇸,"Coronavirus Fun Fact #372!:

You have a significantly higher chance of dying from Coronavirus than from car accident.",https://twitter.com/DingoTech/status/1255349054730637313,2020-04-29 04:11:52,['372'],Coronavirus,32.7157,-117.1611,SD
1255347313024868352,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,"If I tell Coronavirus to support my buisness, 
will it go away?
#deepthoughts",https://twitter.com/_supersergio/status/1255347313024868352,2020-04-29 04:04:57,['deepthoughts'],Coronavirus,32.7157,-117.1611,SD
1255344033519501313,Will Fritz,Temecula Mayor James Stewart just asked the city attorney what would happen if the city “just decided to defy” state and county health orders relating to coronavirus pic.twitter.com/rIngmQNfJu,https://twitter.com/fritzed_you/status/1255344033519501313,2020-04-29 03:51:55,[],Coronavirus,32.7157,-117.1611,SD
1255343121497546752,Jorge Barba,Bill Gates's Vision For Life Beyond The Coronavirus https://www.vox.com/coronavirus-covid19/2020/4/27/21236270/bill-gates-coronavirus-covid-19-plan-vaccines-conspiracies-podcast?utm_source=digg … via @Digg,https://twitter.com/jorgebarba/status/1255343121497546752,2020-04-29 03:48:17,[],Coronavirus,32.7157,-117.1611,SD
1255342798078971905,Jorge Barba,How Are Rich People Getting Richer During The Coronavirus Pandemic https://www.gq.com/story/rich-people-getting-richer-coronavirus-pandemic?utm_source=digg … via @Digg,https://twitter.com/jorgebarba/status/1255342798078971905,2020-04-29 03:47:00,[],Coronavirus,32.7157,-117.1611,SD
1255324966289117184,aquart,"Well, is the meat infected with coronavirus? How do we know? If the workers are sick, what is the meat like?",https://twitter.com/aquart/status/1255324966289117184,2020-04-29 02:36:09,[],Coronavirus,32.7157,-117.1611,SD
1255324613090971649,reuben e katz,Tomorrow’s leaders will be today’s Corona Virus Crisis innovators.,https://twitter.com/rekatz/status/1255324613090971649,2020-04-29 02:34:45,[],Coronavirus,32.7157,-117.1611,SD
1255321250718777346,"It’s Karol, bitch!","Acabou de passar no jornal que  “Brasil surge como o próximo ponto potente do corona vírus”
Pelo amor se Jesus!!!!!!!!",https://twitter.com/seifertkarol/status/1255321250718777346,2020-04-29 02:21:23,[],Coronavirus,32.7157,-117.1611,SD
