tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1243389223836602375,𝙹𝚎𝚜𝚜𝚒𝚌𝚊 ♡,"This quarantine has both my bd and myself not sweating the little things. Dude, I’m telling you it’s been so peaceful these passed weeks being around each other. ",https://twitter.com/yessicalopez94/status/1243389223836602375,2020-03-27 04:07:46,[],Quarantine,32.7157,-117.1611,SD
1243386251090087941,chica darks,“El Hoyo” / “the Platform” looks CRAZY and  im about to watch it if anybody else want to to join my quarantine movie club,https://twitter.com/heythisisdrey/status/1243386251090087941,2020-03-27 03:55:57,[],Quarantine,32.7157,-117.1611,SD
1243386122291445760,Juliana,If the coronavirus quarantine ends before Halloween we’re going to see so many #joeexotic costumes  #TigerKingNetflix,https://twitter.com/juliana_duran/status/1243386122291445760,2020-03-27 03:55:27,"['joeexotic', 'TigerKingNetflix']",Quarantine,32.7157,-117.1611,SD
1243383234173390851,Deadra Daye,"@LinkedInHelp SUPER depressing y’all restricted my account during the quarantine! I was taking the time to spiff it out, I promise I won’t mass add people again!!  fix it please?",https://twitter.com/DeadraDaye/status/1243383234173390851,2020-03-27 03:43:58,[],Quarantine,32.7157,-117.1611,SD
1243382578926596099,em 🖤,"“I just really want like, a quarantine boo” @jslayyyyy",https://twitter.com/eemiilymitchell/status/1243382578926596099,2020-03-27 03:41:22,[],Quarantine,32.7157,-117.1611,SD
1243382416963588096,Victor Jimenez,"Until tomorrow
#quarantine #homesweethome #itsraining @ San Diego, California https://www.instagram.com/p/B-OOuGrDpP2/?igshid=2bsj9wkunxdb …",https://twitter.com/VictorJimenezSD/status/1243382416963588096,2020-03-27 03:40:43,"['quarantine', 'homesweethome', 'itsraining']",Quarantine,32.7157,-117.1611,SD
1243379235240046593,Amina🦋,Quarantine bringing out my creativity ,https://twitter.com/AAminasiddiq/status/1243379235240046593,2020-03-27 03:28:05,[],Quarantine,32.7157,-117.1611,SD
1243378779675717640,Create Purpose,"Go to http://createpurpose.org  to learn how you can change the lives of 1,000 children in orphanages at the #border during this #quarantine 
3/3",https://twitter.com/createpurposeww/status/1243378779675717640,2020-03-27 03:26:16,"['border', 'quarantine']",Quarantine,32.7157,-117.1611,SD
1243375239246954497,QP🎱🧞‍♂️,whole lotta smokin n fuccin goin on good quarantine,https://twitter.com/QP_Swindle/status/1243375239246954497,2020-03-27 03:12:12,[],Quarantine,32.7157,-117.1611,SD
1243373377286328321,the illest nicca,Bring up a new narrative...you in quarantine think of something else to say,https://twitter.com/WhoWantSmoke4/status/1243373377286328321,2020-03-27 03:04:48,[],Quarantine,32.7157,-117.1611,SD
1243373167550189569,David,"I swear when this quarantine is over, I’m gonna go out & I’m gonna party so fucking hard. Especially because COVID cancelled my birthday this year ",https://twitter.com/OhitsDaviid/status/1243373167550189569,2020-03-27 03:03:58,[],Quarantine,32.7157,-117.1611,SD
1243368893982232576,Tenille Otero,"#repost @oceanbeach_1502
・・・
quarantine life  
: openshutter21_photography .
.
.
.
#oceanbeach #sunsetcliffs #sea #wave #love #travel #view #coastline #sunsets #ocean #beach… https://www.instagram.com/p/B-OIkbnjW2KGWdQmjfEYWufNkgqWpUJGkackUE0/?igshid=lzq0tykd481l …",https://twitter.com/tonitenille/status/1243368893982232576,2020-03-27 02:46:59,"['repost', 'oceanbeach', 'sunsetcliffs', 'sea', 'wave', 'love', 'travel', 'view', 'coastline', 'sunsets', 'ocean', 'beach']",Quarantine,32.7157,-117.1611,SD
1243368389076062216,𝓓𝓮𝓷𝓲𝓼𝓮 𝓡𝓪𝓲𝓵𝓮𝔂 𝓐𝓻𝓽,"Verdict? Anything? I have some. Never had the time before, now with San Diego under mandatory quarantine, I’ve time ",https://twitter.com/DeniseRaileyArt/status/1243368389076062216,2020-03-27 02:44:59,[],Quarantine,32.7157,-117.1611,SD
1243368303688421376,Matt Cook,I had a phone interview today and had to shave my quarantine neck beard. Sad day,https://twitter.com/BeeringWithCook/status/1243368303688421376,2020-03-27 02:44:38,[],Quarantine,32.7157,-117.1611,SD
1243367826821242882,Carmen Castro 🇵🇷,“Due to the quarantine I’ll only be telling inside jokes” - some dad somewhere,https://twitter.com/itscarmencita/status/1243367826821242882,2020-03-27 02:42:45,[],Quarantine,32.7157,-117.1611,SD
1243366953344856064,alyssa smith,"In quarantine,
I started chasing alcohol with kombucha",https://twitter.com/lyssamae_xoxo/status/1243366953344856064,2020-03-27 02:39:16,[],Quarantine,32.7157,-117.1611,SD
1243366230372675584,joanietran,Everyone is turning in a chef during this quarantine,https://twitter.com/joanietran/status/1243366230372675584,2020-03-27 02:36:24,[],Quarantine,32.7157,-117.1611,SD
1243363543530926080,LovelyBLUNTS,"This dumbass YT lady customer came into my job and I was just making conversation like oh how are u doing this quarantine that dumb bitch goes I don’t think the government should be trying to control us. Like Karen, people like u is why there’s so many coronavirus cases.",https://twitter.com/LovelyBlunts/status/1243363543530926080,2020-03-27 02:25:44,[],Quarantine,32.7157,-117.1611,SD
1243362845128945667,Jonesy,Thanks to quarantine I can eat all the longanisa i want and not have to worry about people smelling my burps ¨̮,https://twitter.com/jonercaguiat/status/1243362845128945667,2020-03-27 02:22:57,[],Quarantine,32.7157,-117.1611,SD
1243361883224072193,Meg Mitchell,"can’t believe my parents were right, and there was food at home for the quarantine",https://twitter.com/almostmegmitch/status/1243361883224072193,2020-03-27 02:19:08,[],Quarantine,32.7157,-117.1611,SD
1243360563251437569,Mo' 🍋,My birthday is tomorrow and everyone is in quarantine soo I shall celebrate today with drinks and drink till I’m out of booze,https://twitter.com/lemonrosethyme/status/1243360563251437569,2020-03-27 02:13:53,[],Quarantine,32.7157,-117.1611,SD
1243358872535851008,Mike Chavarria,"In case you’re wondering what our quarantine time has been....
#quarantine #quarantinehappyhour #covid_19 #shaneboyshane #becker @ North Park, San Diego https://www.instagram.com/p/B-ODulVj9jp/?igshid=1w3z5tj9agkmg …",https://twitter.com/chavy10/status/1243358872535851008,2020-03-27 02:07:10,"['quarantine', 'quarantinehappyhour', 'covid_19', 'shaneboyshane', 'becker']",Quarantine,32.7157,-117.1611,SD
1243357286711439360,Peyman,Now that’s how you quarantine https://twitter.com/anitamassey86/status/1242816478849662985 …,https://twitter.com/peyman_razaghi/status/1243357286711439360,2020-03-27 02:00:52,[],Quarantine,32.7157,-117.1611,SD
1243355429402324995,Tia,I’ve been feeling like I want a boyfriend and that’s how I know this quarantine is driving me to the brink of insanity,https://twitter.com/AtypicalBruja/status/1243355429402324995,2020-03-27 01:53:29,[],Quarantine,32.7157,-117.1611,SD
1243353140088496129,kahtie @ island life 🏝🍑,Yum! I made banana bread last week! Seems like a pretty common quarantine activity. ,https://twitter.com/apocalypticash/status/1243353140088496129,2020-03-27 01:44:23,[],Quarantine,32.7157,-117.1611,SD
1243352647610044417,Will Overbaugh,"Day 6 of #wfh and Stay at Home-atine. These guys are the biggest mood. #catsofinstagram #fezzikthecat #fezzik #stardustthecat #stardust #sleepygirl #floppyboi #covid_19 #quarantine @ La Mesa, California https://www.instagram.com/p/B-OBLqDD82m/?igshid=1hyay94y6ovfa …",https://twitter.com/MajorZaff/status/1243352647610044417,2020-03-27 01:42:26,"['wfh', 'catsofinstagram', 'fezzikthecat', 'fezzik', 'stardustthecat', 'stardust', 'sleepygirl', 'floppyboi', 'covid_19', 'quarantine']",Quarantine,32.7157,-117.1611,SD
1243352263646535681,《𝑳𝒆𝒂 𝑮𝒐𝒎𝒆𝒛》,"Estar en casa hace daño jaja
#Quarantine #Blondepic.twitter.com/9Io2RMQmqV",https://twitter.com/Leaggomez/status/1243352263646535681,2020-03-27 01:40:54,"['Quarantine', 'Blondepic']",Quarantine,32.7157,-117.1611,SD
1243351056186101760,ãlâÿå,"honestly i've had so many facetime dates with old friends all over the literal world since the quarantine started.... i'm socially fulfilled, but from a distance.",https://twitter.com/alayarochelle/status/1243351056186101760,2020-03-27 01:36:06,[],Quarantine,32.7157,-117.1611,SD
1243350599359270912,🔞💀🍓,These human beings acting a fool with this quarantine. #coronovirus #COVIDー19,https://twitter.com/vgod6ix/status/1243350599359270912,2020-03-27 01:34:17,"['coronovirus', 'COVIDー19']",Quarantine,32.7157,-117.1611,SD
1243349549453697024,Adalberto Lopez,@SydneyLWatson  welp looks like I’ve got a good quarantine buddy.,https://twitter.com/coolnessman78/status/1243349549453697024,2020-03-27 01:30:07,[],Quarantine,32.7157,-117.1611,SD
1243347655650086913,World Of Cleanse,"Self care  is essential during quarantine use this time to see all your results using our brown sugar and honey  whipped soap  great for removing black marks, scars and making the skin smooth and silky and… https://www.instagram.com/p/B-N-6TaJVv4/?igshid=1v3we0y2t8kc …",https://twitter.com/Worldofcleanse/status/1243347655650086913,2020-03-27 01:22:36,[],Quarantine,32.7157,-117.1611,SD
1243346202256605184,QuixoticbyDefinition,"Things the quarantine helps us appreciate more...family, nature, and time. #socialdistancing #quarantinelife #coronavirus #lessonslearned #nature #socal #ohana #familia… https://www.instagram.com/p/B-N-QBTn8sDe9N_7B97T0lnMnKDrS3eNJPLPo80/?igshid=1d8zxzy0lfiud …",https://twitter.com/QuixoticbyDef/status/1243346202256605184,2020-03-27 01:16:49,"['socialdistancing', 'quarantinelife', 'coronavirus', 'lessonslearned', 'nature', 'socal', 'ohana', 'familia']",Quarantine,32.7157,-117.1611,SD
1243345277471166466,sav,I vote netflix and hulu stop asking people if they’re still there during quarantine,https://twitter.com/saavannahdrover/status/1243345277471166466,2020-03-27 01:13:09,[],Quarantine,32.7157,-117.1611,SD
1243343269389459456,mightbmads,quarantine depression hitting worse than seasonal depression,https://twitter.com/_madwave/status/1243343269389459456,2020-03-27 01:05:10,[],Quarantine,32.7157,-117.1611,SD
1243339983684923392,Benjamin Casey,What are y’all‘s TickTock‘s? These  quarantine videos are cracking me up,https://twitter.com/benzimmerman13/status/1243339983684923392,2020-03-27 00:52:06,[],Quarantine,32.7157,-117.1611,SD
1243339629899550720,Hen Hefner,Quarantine Files pic.twitter.com/ZejjqyV4S7,https://twitter.com/YungEmac/status/1243339629899550720,2020-03-27 00:50:42,[],Quarantine,32.7157,-117.1611,SD
1243334557098602497,𝙹𝚒𝚖𝚖𝚒𝚎 𝙳𝚒𝚡𝚘𝚗,"We socially drank in our house, distant from other humans, and just to warn you when your quarantine drunk, shit hits the fan quicker",https://twitter.com/jimmiedixonn/status/1243334557098602497,2020-03-27 00:30:33,[],Quarantine,32.7157,-117.1611,SD
1243332893113348096,Ron Ron,"Man, barbershops nail salons hair salons eye brow/eye lash spots are gonna be CRACKIN first day out of quarantine ",https://twitter.com/shyronnnie8/status/1243332893113348096,2020-03-27 00:23:56,[],Quarantine,32.7157,-117.1611,SD
1243331957322383360,Dr Danielle,"Day 9 of #quarantine and they’re still not tired of me. #catsofquarantine @ San Diego, California https://www.instagram.com/p/B-N3w-SjRNx/?igshid=15bt597tvtyru …",https://twitter.com/schmittwitt_/status/1243331957322383360,2020-03-27 00:20:13,"['quarantine', 'catsofquarantine']",Quarantine,32.7157,-117.1611,SD
1243327485732765696,R.N. Vásquez 🐢,"Quarantine Concert Series
Tips: http://paypal.com/RNV4213 https://www.pscp.tv/w/cUvoFDFlV0V5WHFZb1lSakF8MURYeHllVlp3emV4TWqvFqnvzyH1HTqhbb7SGi-h34f0Murd8HW6z7deiXKt …",https://twitter.com/rnvasquez/status/1243327485732765696,2020-03-27 00:02:27,[],Quarantine,32.7157,-117.1611,SD
1244775937415294977,Millicent Sykes,https://stashinvest.com/gift-boxes/autostash … No better time to start investing in your financial future! #Coronavirustruth #TheLockdown #Quarantine,https://twitter.com/millbox21/status/1244775937415294977,2020-03-30 23:58:04,"['Coronavirustruth', 'TheLockdown', 'Quarantine']",Quarantine,32.7157,-117.1611,SD
1244774861664219136,Shep,"This whole quarantine has got to end soon, I’m getting way too bored",https://twitter.com/chaseshepp11/status/1244774861664219136,2020-03-30 23:53:48,[],Quarantine,32.7157,-117.1611,SD
1244774033159106560,Stedîcam,New music for you to listen to during this quarantine  https://twitter.com/backroomsd/status/1244771206563115008 …,https://twitter.com/Stedicam_/status/1244774033159106560,2020-03-30 23:50:30,[],Quarantine,32.7157,-117.1611,SD
1244771875789721603,1 of a Kind Bulldogs,"Lucky to have such an awesome employee and the little sister I never had. mo.nique9891 having a bonding session with her girl Furgie. #quarantine here is just another day, haha. 

#OneofaKindBulldogs #WorldWide… https://www.instagram.com/p/B-YGkl_J5NC/?igshid=1lsz4f7hq97yo …",https://twitter.com/1ofakindbulldog/status/1244771875789721603,2020-03-30 23:41:56,"['quarantine', 'OneofaKindBulldogs', 'WorldWide']",Quarantine,32.7157,-117.1611,SD
1244770077221638146,Glenn Morgan,Day 14 of quarantine and the sister makeovers are in full effect. @ La Jolla https://www.instagram.com/p/B-YFwEljLbvQ1dAddYjONa-4R_m14gBH5HB60s0/?igshid=177mlhwsdn5tf …,https://twitter.com/glennirvinem/status/1244770077221638146,2020-03-30 23:34:47,[],Quarantine,32.7157,-117.1611,SD
1244769676439109632,$,This quarantine got everybody horny lol,https://twitter.com/YoursTrulyLK/status/1244769676439109632,2020-03-30 23:33:12,[],Quarantine,32.7157,-117.1611,SD
1244768881857556480,Hilarious Dufflebag,QUARANTINE OKAY,https://twitter.com/lilg540/status/1244768881857556480,2020-03-30 23:30:02,[],Quarantine,32.7157,-117.1611,SD
1244765843747004416,Mark Julio (マークマン),All this self quarantine has me hunting for games online!,https://twitter.com/MarkMan23/status/1244765843747004416,2020-03-30 23:17:58,[],Quarantine,32.7157,-117.1611,SD
1244765697491664896,Madi,I’ve been playing Sims for 4 hours. How’s your quarantine day going?,https://twitter.com/turbsssss/status/1244765697491664896,2020-03-30 23:17:23,[],Quarantine,32.7157,-117.1611,SD
1244764264738381824,s a v a n n a h,@DanaSchwartzzz we know you’re in quarantine plz make us more Noble Blood I’m begging you I listened to them too fast,https://twitter.com/Savannah_bbooth/status/1244764264738381824,2020-03-30 23:11:41,[],Quarantine,32.7157,-117.1611,SD
1244763897187274759,THE GEORGINA GEORGE™️,"Today I baked vegan blueberry-banana muffins, finished up my workout routine then took a naughty little dip in my pool before laying out in the sun and reading my book. Not too bad for a quarantine Monday ",https://twitter.com/georgeaboutit/status/1244763897187274759,2020-03-30 23:10:14,[],Quarantine,32.7157,-117.1611,SD
1244762518725087232,Chelsea T,Just did 40 minutes of Spanish on Duolingo #duolingo trying to come out this quarantine a better person.,https://twitter.com/MissChelseaT/status/1244762518725087232,2020-03-30 23:04:45,['duolingo'],Quarantine,32.7157,-117.1611,SD
1244762058941509632,Diana Zadylak,"at least i’ll get somewhat of a tan during this quarantine.  @ San Diego, California https://www.instagram.com/p/B-YCG_2nNRa/?igshid=1w9dt7s7829co …",https://twitter.com/dianazadylak/status/1244762058941509632,2020-03-30 23:02:56,[],Quarantine,32.7157,-117.1611,SD
1244761383696138240,B🥀🖤,"Quarantine day ?? : I started a new hobby, and will be bleaching only half my pants from now on pic.twitter.com/F9NLmOH4Gk",https://twitter.com/brookealopez/status/1244761383696138240,2020-03-30 23:00:15,[],Quarantine,32.7157,-117.1611,SD
1244761297935167488,Paul Stone,I’m going to be able to teach a course on the Second World War by the end of this quarantine,https://twitter.com/StoneZone5/status/1244761297935167488,2020-03-30 22:59:54,[],Quarantine,32.7157,-117.1611,SD
1244759735431200768,Brian Galloway,"I'm really glad Australia's Department of Agriculture gave this to me back in 2004 as we were getting ready to pull into Sydney. It's coming in super handy these days. #quarantine #matters @ East Grove, Escondido,… https://www.instagram.com/p/B-YBDSCH18H/?igshid=lnesex6ud6tr …",https://twitter.com/unclemonkey/status/1244759735431200768,2020-03-30 22:53:42,"['quarantine', 'matters']",Quarantine,32.7157,-117.1611,SD
1244758037719429120,TRANCE.,Just trynna be in quarantine w/ my person ya know? ,https://twitter.com/thekingtrance/status/1244758037719429120,2020-03-30 22:46:57,[],Quarantine,32.7157,-117.1611,SD
1244775937415294977,Millicent Sykes,https://stashinvest.com/gift-boxes/autostash … No better time to start investing in your financial future! #Coronavirustruth #TheLockdown #Quarantine,https://twitter.com/millbox21/status/1244775937415294977,2020-03-30 23:58:04,"['Coronavirustruth', 'TheLockdown', 'Quarantine']",Quarantine,32.7157,-117.1611,SD
1244774861664219136,Shep,"This whole quarantine has got to end soon, I’m getting way too bored",https://twitter.com/chaseshepp11/status/1244774861664219136,2020-03-30 23:53:48,[],Quarantine,32.7157,-117.1611,SD
1244774033159106560,Stedîcam,New music for you to listen to during this quarantine  https://twitter.com/backroomsd/status/1244771206563115008 …,https://twitter.com/Stedicam_/status/1244774033159106560,2020-03-30 23:50:30,[],Quarantine,32.7157,-117.1611,SD
1244771875789721603,1 of a Kind Bulldogs,"Lucky to have such an awesome employee and the little sister I never had. mo.nique9891 having a bonding session with her girl Furgie. #quarantine here is just another day, haha. 

#OneofaKindBulldogs #WorldWide… https://www.instagram.com/p/B-YGkl_J5NC/?igshid=1lsz4f7hq97yo …",https://twitter.com/1ofakindbulldog/status/1244771875789721603,2020-03-30 23:41:56,"['quarantine', 'OneofaKindBulldogs', 'WorldWide']",Quarantine,32.7157,-117.1611,SD
1244770077221638146,Glenn Morgan,Day 14 of quarantine and the sister makeovers are in full effect. @ La Jolla https://www.instagram.com/p/B-YFwEljLbvQ1dAddYjONa-4R_m14gBH5HB60s0/?igshid=177mlhwsdn5tf …,https://twitter.com/glennirvinem/status/1244770077221638146,2020-03-30 23:34:47,[],Quarantine,32.7157,-117.1611,SD
1244769676439109632,$,This quarantine got everybody horny lol,https://twitter.com/YoursTrulyLK/status/1244769676439109632,2020-03-30 23:33:12,[],Quarantine,32.7157,-117.1611,SD
1244768881857556480,Hilarious Dufflebag,QUARANTINE OKAY,https://twitter.com/lilg540/status/1244768881857556480,2020-03-30 23:30:02,[],Quarantine,32.7157,-117.1611,SD
1244765843747004416,Mark Julio (マークマン),All this self quarantine has me hunting for games online!,https://twitter.com/MarkMan23/status/1244765843747004416,2020-03-30 23:17:58,[],Quarantine,32.7157,-117.1611,SD
1244765697491664896,Madi,I’ve been playing Sims for 4 hours. How’s your quarantine day going?,https://twitter.com/turbsssss/status/1244765697491664896,2020-03-30 23:17:23,[],Quarantine,32.7157,-117.1611,SD
1244764264738381824,s a v a n n a h,@DanaSchwartzzz we know you’re in quarantine plz make us more Noble Blood I’m begging you I listened to them too fast,https://twitter.com/Savannah_bbooth/status/1244764264738381824,2020-03-30 23:11:41,[],Quarantine,32.7157,-117.1611,SD
1244763897187274759,THE GEORGINA GEORGE™️,"Today I baked vegan blueberry-banana muffins, finished up my workout routine then took a naughty little dip in my pool before laying out in the sun and reading my book. Not too bad for a quarantine Monday ",https://twitter.com/georgeaboutit/status/1244763897187274759,2020-03-30 23:10:14,[],Quarantine,32.7157,-117.1611,SD
1244762518725087232,Chelsea T,Just did 40 minutes of Spanish on Duolingo #duolingo trying to come out this quarantine a better person.,https://twitter.com/MissChelseaT/status/1244762518725087232,2020-03-30 23:04:45,['duolingo'],Quarantine,32.7157,-117.1611,SD
1244762058941509632,Diana Zadylak,"at least i’ll get somewhat of a tan during this quarantine.  @ San Diego, California https://www.instagram.com/p/B-YCG_2nNRa/?igshid=1w9dt7s7829co …",https://twitter.com/dianazadylak/status/1244762058941509632,2020-03-30 23:02:56,[],Quarantine,32.7157,-117.1611,SD
1244761383696138240,B🥀🖤,"Quarantine day ?? : I started a new hobby, and will be bleaching only half my pants from now on pic.twitter.com/F9NLmOH4Gk",https://twitter.com/brookealopez/status/1244761383696138240,2020-03-30 23:00:15,[],Quarantine,32.7157,-117.1611,SD
1244761297935167488,Paul Stone,I’m going to be able to teach a course on the Second World War by the end of this quarantine,https://twitter.com/StoneZone5/status/1244761297935167488,2020-03-30 22:59:54,[],Quarantine,32.7157,-117.1611,SD
1244759735431200768,Brian Galloway,"I'm really glad Australia's Department of Agriculture gave this to me back in 2004 as we were getting ready to pull into Sydney. It's coming in super handy these days. #quarantine #matters @ East Grove, Escondido,… https://www.instagram.com/p/B-YBDSCH18H/?igshid=lnesex6ud6tr …",https://twitter.com/unclemonkey/status/1244759735431200768,2020-03-30 22:53:42,"['quarantine', 'matters']",Quarantine,32.7157,-117.1611,SD
1244758037719429120,TRANCE.,Just trynna be in quarantine w/ my person ya know? ,https://twitter.com/thekingtrance/status/1244758037719429120,2020-03-30 22:46:57,[],Quarantine,32.7157,-117.1611,SD
1244755279671164928,ElbowRoom,"Captains Log - Day 18:
Crew quarantine continues and subjects have begun exhibiting signs of...of...???
Mr. Spock, WTF do you call this? How'd she get in there 
.
#foamparty #humorhelps #supportlocal #omgpage… https://www.instagram.com/p/B-X_BjfDcJv/?igshid=1xnne2f3t9ahu …",https://twitter.com/elbowroomsd/status/1244755279671164928,2020-03-30 22:35:59,"['foamparty', 'humorhelps', 'supportlocal', 'omgpage']",Quarantine,32.7157,-117.1611,SD
1244751467371565056,Anthony【=◈︿◈=] 🕺🏻🕺🏻🕺🏻,Quarantine ain’t all too bad I have been to many multi day festivals online,https://twitter.com/astateofanthony/status/1244751467371565056,2020-03-30 22:20:50,[],Quarantine,32.7157,-117.1611,SD
1244748694009806849,SD Master Trainer,"An important message from SDMT  please   #coronavirus #quarantine @ Pacific Beach, San Diego https://www.instagram.com/p/B-X77Aln3jv/?igshid=y4kvk7m0htf6 …",https://twitter.com/MariusSose/status/1244748694009806849,2020-03-30 22:09:49,"['coronavirus', 'quarantine']",Quarantine,32.7157,-117.1611,SD
1244748230908403718,No Se Quien Soy,Aye so this quarantine shit is ending right before my bday weekend LIT,https://twitter.com/villacesar3000/status/1244748230908403718,2020-03-30 22:07:59,[],Quarantine,32.7157,-117.1611,SD
1244748005468565506,tim cockerham,So would this mean Self Quarantine based on CDC rules for the Speaker?,https://twitter.com/tim92129/status/1244748005468565506,2020-03-30 22:07:05,[],Quarantine,32.7157,-117.1611,SD
1244745464353886208,KAYLA,i hope quarantine ends before i decide to bleach my hair and chop it all off,https://twitter.com/kweenkalee/status/1244745464353886208,2020-03-30 21:56:59,[],Quarantine,32.7157,-117.1611,SD
1244744751573635073,Coach Xavier,All lonjas must be gone by the end of this quarantine,https://twitter.com/brycewell1904/status/1244744751573635073,2020-03-30 21:54:09,[],Quarantine,32.7157,-117.1611,SD
1244742772273205248,Lindsey,My new neighbors are throwing down on the BBQ right now. About to bust out of this quarantine and introduce myself ,https://twitter.com/lindz_turner/status/1244742772273205248,2020-03-30 21:46:17,[],Quarantine,32.7157,-117.1611,SD
1244742370878357505,Alexandria Kubski,I have a feeling my birthday present on May 1st will be an announcement of another month of quarantine because all of you are fucking idiots :-),https://twitter.com/MamiiKub/status/1244742370878357505,2020-03-30 21:44:42,[],Quarantine,32.7157,-117.1611,SD
1244739856258887682,professional simp🌹,"If I was creative I would’ve probably used my spring break in quarantine to make something, but instead I slept for 12 hours a day and drank white claws and napped",https://twitter.com/chris_acosta215/status/1244739856258887682,2020-03-30 21:34:42,[],Quarantine,32.7157,-117.1611,SD
1244739363382022145,kayla,It’s MY quarantine and *I* get to choose the music! pic.twitter.com/rguLoith53,https://twitter.com/punr0ck/status/1244739363382022145,2020-03-30 21:32:45,[],Quarantine,32.7157,-117.1611,SD
1244739316644970496,SD Master Trainer,Me when white or Mexican girls say black guy done eat .   I’m sorry Quarantine Mode got me tweakin.  Lol.   Y’all just need to sure you clean.  It ain’t us but it might be you.   Lol.   *NEW VIDEO DROPS… https://www.instagram.com/p/B-X3h9HncAF/?igshid=19cg6m6sn78rb …,https://twitter.com/MariusSose/status/1244739316644970496,2020-03-30 21:32:33,[],Quarantine,32.7157,-117.1611,SD
1244738187483705344,Daniela Cheeto Fingers,The amount of pizza I’ve consumed during this quarantine.. my god.,https://twitter.com/DannygirlSD/status/1244738187483705344,2020-03-30 21:28:04,[],Quarantine,32.7157,-117.1611,SD
1244737833782243328,Collin Clack,Least this quarantine I’ve had time to tan and have gone from pale to slightly less pale,https://twitter.com/CollinClack3/status/1244737833782243328,2020-03-30 21:26:40,[],Quarantine,32.7157,-117.1611,SD
1244737281409183744,✨𝓲𝓼𝓪𝓫𝓮𝓵𝓵𝓪✨,if ur bored in quarantine & are in need of cheap cute clothes I HIGHLY recommend checking out my Depop  help a broke girl out https://depop.com/isabellaboren pic.twitter.com/AYj0wH11sP,https://twitter.com/isabxllamaria/status/1244737281409183744,2020-03-30 21:24:28,[],Quarantine,32.7157,-117.1611,SD
1244736039953948672,jack,"Guesses:
-keep the bar open to take advantage of the shutdowns#
-intentionally infect themselfs to become immune
-dennis and frank try to quarantine, mac says jesus will protect him and charlie and dee dont take it serious
-get quarentined with *name random reoccurring character*",https://twitter.com/benznasty13/status/1244736039953948672,2020-03-30 21:19:32,[],Quarantine,32.7157,-117.1611,SD
1244734907542167552,glo,Quarantine Queen looking for Quarantine King #30MoreDays #CoronaCrisis #singleaf #Quarantine pic.twitter.com/6lQnPoI40H,https://twitter.com/yogirlglo/status/1244734907542167552,2020-03-30 21:15:02,"['30MoreDays', 'CoronaCrisis', 'singleaf', 'Quarantine']",Quarantine,32.7157,-117.1611,SD
1244734556868980736,turkish delight 🔥💉,if virginia is on lock down until june 10th best believe california is about to watch the new years ball drop from the comfort of quarantine,https://twitter.com/ammarthegreat_/status/1244734556868980736,2020-03-30 21:13:39,[],Quarantine,32.7157,-117.1611,SD
1244733578836971520,Linds,I decided during quarantine I’m going to pick up the art of belly dancing ,https://twitter.com/lindseyhope1143/status/1244733578836971520,2020-03-30 21:09:45,[],Quarantine,32.7157,-117.1611,SD
1244733394895790080,Institute Americas,#Argentina extends #coronavirus #quarantine until mid April http://reut.rs/2UtBH0P  via @ReutersLatam,https://twitter.com/iamericas/status/1244733394895790080,2020-03-30 21:09:02,"['Argentina', 'coronavirus', 'quarantine']",Quarantine,32.7157,-117.1611,SD
1244731654746198018,🍻T Dawg Jenkins🍻,This quarantine has lowered my road rage to acceptable levels,https://twitter.com/gohead287/status/1244731654746198018,2020-03-30 21:02:07,[],Quarantine,32.7157,-117.1611,SD
1244730083341783040,Ethan Grey,i’m going to be upset if i see a bunch of tweets saying quarantine is over on april 1st,https://twitter.com/ethangreymusic/status/1244730083341783040,2020-03-30 20:55:52,[],Quarantine,32.7157,-117.1611,SD
1244729395408850944,Adam Beckwith,Quarantine life is hard for the pupper pic.twitter.com/sqoo2GljD1,https://twitter.com/damBeckwith/status/1244729395408850944,2020-03-30 20:53:08,[],Quarantine,32.7157,-117.1611,SD
1244726057623629825,Juwan,I’m really about to become a social butterfly after this quarantine,https://twitter.com/Juwan_Armstrong/status/1244726057623629825,2020-03-30 20:39:52,[],Quarantine,32.7157,-117.1611,SD
1244721534624608264,Zay ®ivera,Day IDK what in quarantine and I’m starting to think all my guy friends are a little suspect.,https://twitter.com/AWHHELLNAH/status/1244721534624608264,2020-03-30 20:21:54,[],Quarantine,32.7157,-117.1611,SD
1244720551479787520,Kathy Cooperman,Check out Elysian Dolan’s books.  She has been getting my 8yo thru quarantine! https://twitter.com/ElysDolan/status/1244548710824120320 …,https://twitter.com/Kathy_Cooperman/status/1244720551479787520,2020-03-30 20:17:59,[],Quarantine,32.7157,-117.1611,SD
1244718193161072641,Samantha Lucia,Watching Gritty Play Jenga has been the highlight of this “quarantine”,https://twitter.com/SamanthaLucia19/status/1244718193161072641,2020-03-30 20:08:37,[],Quarantine,32.7157,-117.1611,SD
1244716746876973056,k.h.l.,anyone else feel like they’re gonna come out of this quarantine with less muscles than a coma patient,https://twitter.com/__kehli/status/1244716746876973056,2020-03-30 20:02:52,[],Quarantine,32.7157,-117.1611,SD
1244714659975847936,Ryan Phillips,".@BenHigginsSD was right, great quarantine pickup option. pic.twitter.com/Jea8FlD57z – at Board & Brew",https://twitter.com/RumorsandRants/status/1244714659975847936,2020-03-30 19:54:35,[],Quarantine,32.7157,-117.1611,SD
